reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
67e143b6-4ba4-4a00-a7af-a370743418de,Irmanm 212,https://play-lh.googleusercontent.com/a-/ALV-UjUkoOhh3yMfCXW90qR5vW_1ybAffSseK2buJyNj_RlzKEwje60U,"Sdh lama ga pernah buka aplikasi Lazada,tiba2 ada barang dtg CODan,dg nama dan alamat yg sama.sdh diblg ke kurir kalau ga merasa pesan dan di cek jg ga ada riwayat pesan. Malah maksa kurirnya blg ada dua akun. akhirnya saya bayar dg terpaksa. Semoga pihak lazada bisa meneliti kalau penipuan jenis cod sdh lama,sdh banyak korbannya.kurirnya yg nakal/memaksa bayar tlg ditindak.",2,0,7.58.0,2024-08-26 01:57:33,,,7.58.0,newest,com.lazada.android
097d5bb6-ad0f-46fc-99ca-31371912cb08,Abdul Wahab badawi,https://play-lh.googleusercontent.com/a-/ALV-UjV-bTJzg1l5Rnxf-gvKxVdaCXDZBb7FonwJTzsHbNbg3UcoObI,"Aplikasi rusak, voucher nya ga bisa di gunakan gak kaya aplikasi sebelah lancar jaya",1,0,,2024-08-26 02:09:57,,,,newest,com.lazada.android
babe8122-8580-4a7a-8f58-5c92f558aedc,Gerry Razka,https://play-lh.googleusercontent.com/a/ACg8ocL4QMZm8rjvdc0DgHoUsSfHTPL47hq1DsI4m7AEFMUQOAAc5A=mo,mudah2han tepat ama yg kita pilih,3,0,7.58.0,2024-08-26 02:23:29,,,7.58.0,newest,com.lazada.android
37756e7a-e1de-4c1d-b269-2a967b15c648,Ahmad Ali,https://play-lh.googleusercontent.com/a-/ALV-UjX1bbGRH4saAbn86SyNg_vscbDD3buiHMwanm794hK0YaAeZ1gv,Gimana nih lazada sekarang penarikan tunai lelet padahal hari senin bukan hari libur,1,0,7.56.0,2024-08-26 02:24:55,,,7.56.0,newest,com.lazada.android
9193742d-7491-4ca2-b417-22d3b08a9ce1,Nur Khasanah,https://play-lh.googleusercontent.com/a-/ALV-UjWrop26SPpsEmn2k-X2TnWwcsQ3S-1gbzcBtefeYYQnbfaWb6uS,"Payah, gratis ongkir tiba"" Hilang",1,0,7.58.0,2024-08-26 02:52:05,,,7.58.0,newest,com.lazada.android
514a7cf7-1dd9-4cea-9802-eb94c13eed3d,Anih Edi,https://play-lh.googleusercontent.com/a/ACg8ocI66Ho3ZL9_dn_tKEJrMPrQcrBN5opay5uzVSJIGb9Hf_qehA=mo,ok,1,0,7.57.0,2024-08-26 02:54:42,,,7.57.0,newest,com.lazada.android
0f5fabec-c82b-4ee6-813b-c032ebd19188,Susanti DjanisahAndi,https://play-lh.googleusercontent.com/a/ACg8ocLQy3FmbKf9ac1jjjudiKB1LtLowJ6TDJXIjHhRWouPykapmw=mo,"Sumpah gue lg sebel banget sama ini apk,setiap semenit sekali nongol ikan dia d hp gw,coba tolong lah jangan nongol trs,k ganggu gue jadinya",3,0,,2024-08-26 02:59:29,,,,newest,com.lazada.android
00f35a54-422c-4754-9159-d162190f82d1,Neneng geulis,https://play-lh.googleusercontent.com/a-/ALV-UjVxGDsD1sU8UyDTmg-Xw2ZFgIjZleGusvP9ppcW3yRjiQVdVI9c,Broootttt,1,0,6.43.0,2024-08-26 03:25:38,,,6.43.0,newest,com.lazada.android
d4ba9b43-dc34-4831-bc0e-7c979bc15f1e,Eko Setyawan,https://play-lh.googleusercontent.com/a-/ALV-UjWFdGr5ewTJxoSvc0hAIkt9abEufZi-jWPtt173A4duPkhJ5AA,"kadang tidak sesuai,6x pengajuan lazbon tidak di acc,.padahal paylater lancar,,..woow",2,0,7.57.0,2024-08-26 03:26:39,Kami mengerti dan menghargai masukan ini.,2024-07-30 16:46:48,7.57.0,newest,com.lazada.android
bac89a3b-3f1b-4fc0-9856-23f661897901,iyukboneng boneng,https://play-lh.googleusercontent.com/a-/ALV-UjVStgzCiWFKIwIO5-Nkc32iqSV5kepqsjgJ6QwU3aM9hZAxQ762,saya liat dulu barang nya,3,0,7.57.0,2024-08-26 03:38:38,,,7.57.0,newest,com.lazada.android
8a3fab87-4686-4096-8484-ccfe88de6c89,Yan Edhy,https://play-lh.googleusercontent.com/a/ACg8ocJziQZduW8Uour9rw35oOkoxUh0sD1xF36aJ49asFbWESUIhQ=mo,ckup memuaskan,3,0,7.58.0,2024-08-26 03:38:45,,,7.58.0,newest,com.lazada.android
4b404db1-694e-4f9f-9a89-183802a3db71,Yuyun Sugiarti,https://play-lh.googleusercontent.com/a/ACg8ocKmsf1h9lU5tZUi9Plc2w29sINyXmca9R2-4ootnsQbrtbI=mo,"Tadinya saya suka belanja di lazada karna banyak voucher gratong nya , tapi sekarang kok akunku gak pernah dapet voucher gratong nya . Jadi males belanja kalo gini . Mending balik lagi ke orenss",1,0,7.58.0,2024-08-26 03:42:21,,,7.58.0,newest,com.lazada.android
ba9e461d-4b1e-411c-8d7e-eb31266bf4b1,Mia Slebew,https://play-lh.googleusercontent.com/a/ACg8ocIFA5jqLWmZdZxLxHzYERF0ZuhOCLERBXw-HcQLhto1K6jeuQ=mo,Pengembalian dana belum masuk juga masih perivikasi dari tgl 24 sampe skrg ...terus yg di jual kebanyakan barang imitasi kW dan rakitan,4,0,,2024-08-26 03:48:00,Kami mohon maaf mendengar pengalaman tersebut. Silakan gunakan opsi dukungan di aplikasi untuk memberikan detail lebih lanjut mengenai pengembalian dana dan produk yang dimaksud. Masukan Anda sangat berarti bagi kami.,2024-08-26 04:13:06,,newest,com.lazada.android
9af532ee-47c9-4a1a-8f19-bc5f70724b9b,Nur Diana,https://play-lh.googleusercontent.com/a/ACg8ocKfremlZFR84SnQleopI7egOEfXUeobX7Q9hHU9R2Y2nsLmQg=mo,bagus,4,0,,2024-08-26 03:58:38,,,,newest,com.lazada.android
d76f83ea-c294-4db3-98e8-d105544c2a87,Salsabila,https://play-lh.googleusercontent.com/a/ACg8ocJqgx-S4JSkuqJXWxl4sqMeh_Z2nUGbn5XbpvB5Qpk-AKmryg=mo,"Milih metode pembayaran seenaknya pdhl udh di setting mlh otomatis byr pke kris, bikin kapok deh🥲",1,0,,2024-08-26 04:15:13,,,,newest,com.lazada.android
692793ad-cf78-4086-bd33-fc6c237bd56b,Sopian pian,https://play-lh.googleusercontent.com/a-/ALV-UjUNlWEVStzv4ECVQ2PKVw8S7esTLbJyu1URPkhV1eUWSzI4hZE,Banyak seler jual barang asal tapi tetap di acuhkan,1,0,7.58.0,2024-08-26 04:56:49,"Mohon maaf atas ketidaknyamanan yang Anda alami. Agar kami dapat membantu permsalahan Anda lebih lanjut, mohon kesediaan Anda untuk menghubungi layanan konsumen kami di www.lazada.co.id/contact",2022-10-28 08:00:20,7.58.0,newest,com.lazada.android
44814299-f284-4e9d-ac23-0251e4693987,Tiara Dlianaa,https://play-lh.googleusercontent.com/a/ACg8ocJZ6JhWfb3OoIeMsBWfTThCGF9rnTERyHP6qCVblzcZledKJA=mo,lebih banyak gratis ongkir ya kaka😃😃😃,4,0,7.29.1,2024-08-26 05:16:15,Kami sangat menghargai masukan ini dan senang mendengar kamu menikmati pengalaman belanja. Terima kasih atas dukungannya!,2024-08-26 05:53:03,7.29.1,newest,com.lazada.android
2fbdac30-db67-47e7-8fb9-b5e615ff1a11,Syah Iqbal,https://play-lh.googleusercontent.com/a/ACg8ocK33sncADjmRZGRmLf78ZNNVGj3kKS8v-dS8zZFwwVio_f9-Q=mo,",😊✌️✌️✌️",4,0,7.57.0,2024-08-26 05:26:58,,,7.57.0,newest,com.lazada.android
660f4638-a767-48c7-ae2a-ed82bfc36c69,Danu Bahdrika,https://play-lh.googleusercontent.com/a-/ALV-UjU5MHKnvUIGCAEw-X-Earpk71lIvcgQmue9BBEGC1NFmoLsElg,Jelek banget dasar,1,0,,2024-08-26 05:32:37,,,,newest,com.lazada.android
ba416e8b-fc3f-4274-8a04-4955f349186a,Danial Aliyah,https://play-lh.googleusercontent.com/a/ACg8ocJG9bCeeqrhpGTBpVlnssVkMIBpUxvjLTATNchQZM34956aZQ=mo,Good app,4,0,7.58.0,2024-08-26 05:39:53,We appreciate your positive feedback and are glad you like it!,2024-08-26 05:53:01,7.58.0,newest,com.lazada.android
299990b9-7518-46ec-8f41-bc10bb09cda4,Euis Zakiyah,https://play-lh.googleusercontent.com/a/ACg8ocImqVOZSimpd77WLheDM3G9sNJslcO6OTCS9R9159TAvNQOSQ=mo,okkekk,4,0,7.58.0,2024-08-26 05:56:34,,,7.58.0,newest,com.lazada.android
bfc464d3-800a-4aba-9393-e2bf219013ef,Mr Edwe,https://play-lh.googleusercontent.com/a-/ALV-UjXusGXFJDxMo-rJFk07i5D_90scjw8oxvrlvAHW5oWPQNcCpCG8,Saat masuk aplikasi sangat lambat lelet lemot,1,0,7.58.0,2024-08-26 05:57:45,,,7.58.0,newest,com.lazada.android
aea357cc-366e-4199-a3e5-f3f98a8bb6c6,Sound Nature,https://play-lh.googleusercontent.com/a-/ALV-UjUzrWCMKDutvGDRcIbvCpbtTjpcMAa8CLdsoZ7djN0P31xzkPvj,"Yang berhubungan sama keuangan selalu lambat, penarikan lazada saldo, sampai affiliate pun pencairan nya sangat lama",1,0,7.57.0,2024-08-26 05:58:16,,,7.57.0,newest,com.lazada.android
79756121-0fe5-4d69-99b9-529158aa1ab9,Siti Nurkolipah,https://play-lh.googleusercontent.com/a/ACg8ocKJZ5BDkHTnqbC4TfV9ebVpqPMiw7zl68uhEzcV-gQ4yX_eVQ=mo,Kenapa akun saya 2 gak muncul fitur gratis ongkir lagi. Dah hapus data. Login lagi. Uninstal dan instal apl lazada lagi. Masih gak muncul . Jadi gabisa belanja lewat lazada lagi. Sedihh,1,0,7.51.0,2024-08-26 06:09:58,,,7.51.0,newest,com.lazada.android
6b35ea29-82ef-4537-9512-d281ea4dafd1,Zhask Selow,https://play-lh.googleusercontent.com/a-/ALV-UjXUasHFtpj9XOvMwy2WceNUwxSJbNnmi40jEqNKNnA2oMAnq48,"Bagusan kyk dulu, Makin kesini free ongkirnya makin berkurang, karna batas pembelian juga harus minimal 100K baru dpt free ongkir 30K itu pun g semua, karna coba blanja 100K dgn tambah item pun kadang kena volume. Trus kl dpt free ongkir 8 ribu pun g cukup kl pengiriman ke daerah yg biasanya lebih dari 16K. Ga jd deh ngajak kerabat blanja diaplikasi ini.",3,0,,2024-08-26 06:25:00,,,,newest,com.lazada.android
01f22ba3-431c-4f69-b6f3-c60bd1f9891b,Toni saputra,https://play-lh.googleusercontent.com/a/ACg8ocJ41EQmNN8tH4n4TCl2CK9i6h8AhVlvhz_XTgXjMQS3g2G8KQ=mo,mantap,1,0,7.58.0,2024-08-26 06:32:09,,,7.58.0,newest,com.lazada.android
ab0c839a-964d-4150-b6d5-32e949c5754f,May Hendra,https://play-lh.googleusercontent.com/a/ACg8ocI5NiBchAun1nYusUMLki3E_n_wL2f3k_6xlLeUYWhQisz9ZQ=mo,Udah malas belanja di di sini paylater saya limit 3jt baru di pakai sekali udah ga bisa padahal saya sering belanja di lazada pas ada limit hampir saya belanjain seminggu 3/4 kali bayar juga bagus pas Mao di pakai lagi paylater saya malah di nonaktifkan kan jadi malas saya buka lazada lagi 🤦 akun sebelahnya aja limit 2 JT udah 1 tahun saya pakai baik2 saja tr kalo aktif lagi saya tambahin bintangnya dan belanja lagi kalo g bisa juga uninstall gas aja lah menuhin memory 😮‍💨,1,6,7.58.0,2024-08-26 06:38:49,,,7.58.0,newest,com.lazada.android
50bdbee8-ac96-40de-955e-389be1bbda99,Hamim Hamim,https://play-lh.googleusercontent.com/a/ACg8ocIjtUYEyxLX6eYAJBGieEgLtEAQ4_DJRV_ltbzEG_Fmu0MSzg=mo,"Lebih simpel diShopee, disini ribet dan kabanyakan gak sama, sama yG digambar",1,0,7.57.0,2024-08-26 06:43:40,,,7.57.0,newest,com.lazada.android
ea42c5b9-2e4b-4d9d-a2b7-c1a820370293,Nasek,https://play-lh.googleusercontent.com/a/ACg8ocL90xnJH6qEl9B54dM6WIrRLBeFDQXGA037ulPqR_nN4DsZVA=mo,good,5,0,,2024-08-26 06:52:50,,,,newest,com.lazada.android
49839803-b814-45e8-a56b-bba6ba7dc650,Irma Irma,https://play-lh.googleusercontent.com/a/ACg8ocJLOt1phMPUlCckGsVuUmZEXnVLfV9_WQ-Lq4XUlWWzbuTv1Q=mo,Gud,5,0,,2024-08-26 06:52:54,,,,newest,com.lazada.android
4a37a811-8cc8-4394-9922-081ca2e42271,Ikii Peewee,https://play-lh.googleusercontent.com/a-/ALV-UjVn2gmrXuoZMkDYZr261sAorbZoLuFUYHLtefnzguMHr_pfx0g,hallo kka,1,0,7.57.0,2024-08-26 06:55:35,,,7.57.0,newest,com.lazada.android
da20ba3f-4307-4303-8201-bc76960f5350,Riyan Ramadhani,https://play-lh.googleusercontent.com/a/ACg8ocKAkTWx8rIMeb6W2RzlvHe5Ylt-fCIeHdOXczAWmh2WbCk7mw=mo,Mantap,5,0,7.58.0,2024-08-26 06:56:30,,,7.58.0,newest,com.lazada.android
e5b9f282-0e2b-463d-9b1c-187abaf04778,neisya putri,https://play-lh.googleusercontent.com/a-/ALV-UjW_YaOrPowAlQnYrynKuBPssC2ng97F8Zg_K50F6ehlApaXicI,baguss.,5,0,7.58.0,2024-08-26 06:56:47,Kami sangat menghargai feedback positif ini!,2024-08-26 07:08:11,7.58.0,newest,com.lazada.android
c346639b-5c29-4cb0-b1da-0945734dc7a1,Wiwit Lestari,https://play-lh.googleusercontent.com/a/ACg8ocJ3HHV0fL9CMAQpmc0tJIA0GKMnbnOZXxVoNv1Zs1CL5eBvzQ=mo,Lazada keren sih buat belanja. Tapi aku sering kena cv02. Jeleknya itu tiap habis belanja. Langsung dibatasi sama lazada. Jangan jahat2 donk lazada,5,0,,2024-08-26 07:01:48,,,,newest,com.lazada.android
a8bb47a1-fe24-4f34-9fe6-5c89ffc489fe,Ableh Zoys,https://play-lh.googleusercontent.com/a/ACg8ocLxGxtTi-gjj49_bvvp6qLk2yAGNFO_qaWubW23-Eo0B90ERw=mo,apapun masalahnya kuncinya shoping di lazada di jamin 99% amanah aman nyaman ramai dan yg pasti free ongkir seindonesia,5,0,7.58.0,2024-08-26 07:02:18,"Kami senang mengetahui pengalaman positif ini, terima kasih atas dukungan dan kepercayaanmu!",2024-08-26 07:08:13,7.58.0,newest,com.lazada.android
f4ada816-a19f-41a9-82f1-6561a5be7c4e,Ade Suryadi,https://play-lh.googleusercontent.com/a/ACg8ocKQNQDSAYqfbh2BcfZIFYuXcHfQ9zHNpODHZqfuzGkJC5raHA=mo,ORiginal,4,0,7.57.0,2024-08-26 07:05:56,,,7.57.0,newest,com.lazada.android
ced0a058-dacf-4a14-9459-7cea5ebd774c,Beras Tagi,https://play-lh.googleusercontent.com/a/ACg8ocL7g3uHwY5CQjSi7J7WaZVDxAJmnr9PP3nhcWvM5qSfoT59Qg=mo,sementara baru menggunakan,4,0,7.57.0,2024-08-26 07:08:16,Kami menghargai anda mencuba aplikasi ini. Terima kasih!,2024-08-26 07:58:21,7.57.0,newest,com.lazada.android
1c5eea19-e640-411e-b16c-0ae13417070f,Deny Deny Handoko,https://play-lh.googleusercontent.com/a/ACg8ocLOqD-E2Jhw_IEtdt53phpHVPivVmaTIiAlmoq0gR7KFqOrQw=mo,Lazada,5,0,7.57.0,2024-08-26 07:11:16,,,7.57.0,newest,com.lazada.android
b1bdd508-6657-47e1-a157-f7c414e56584,Ad It,https://play-lh.googleusercontent.com/a/ACg8ocJ7QXLmtEqKV_-rHDGa6rV4c8nioZzUPc8u6ldw0-gznlXraQ=mo,Ya ok lah lumayan,4,0,,2024-08-26 07:13:55,,,,newest,com.lazada.android
b5266b01-cb11-4cb5-abc4-b335b5f9024b,Komad Ramadhan,https://play-lh.googleusercontent.com/a/ACg8ocLZP4F0Y07Gzns5iDwWoq9W4P9cFFtNuwBDyDJrYh6zPwAaqQ=mo,is oke,5,0,7.58.0,2024-08-26 07:16:56,We're glad to hear that! Your feedback means a lot to us.,2024-08-26 07:58:20,7.58.0,newest,com.lazada.android
c6606451-c74b-4bcd-aa74-c774948722a4,Mul Ajah,https://play-lh.googleusercontent.com/a/ACg8ocKZJOugik7K6R9ENp_UJdBHh1hef_jrOVQa2SmG6HoGEW6evw=mo,bgus,5,0,7.58.0,2024-08-26 07:17:54,,,7.58.0,newest,com.lazada.android
b4319ec3-d4f8-4176-955f-af12b071f27a,Santi Santi,https://play-lh.googleusercontent.com/a/ACg8ocLUlcvfTOEVFElivueQ1tSDLO1wpvq-O4m0mkHHsDKEFinljw=mo,kalau tokonya amanah yang beli pasti suka,5,0,7.58.0,2024-08-26 07:18:03,Kami sangat menghargai feedback positif ini! Senang mendengar bahwa pengalaman belanjamu memuaskan.,2024-08-26 07:58:20,7.58.0,newest,com.lazada.android
ecb3dcd7-3a6e-4426-bbbd-6a6a4b47b40d,Herry Siswanto,https://play-lh.googleusercontent.com/a-/ALV-UjVha-c6vk_4g9rU_sx12DPSDJQ2z5qPszqrWJrt78eyPAVwdOo,oke sekali,5,0,7.58.0,2024-08-26 07:18:16,,,7.58.0,newest,com.lazada.android
528df4f3-f39f-497d-a77c-9f46f2436141,Yovan Df,https://play-lh.googleusercontent.com/a-/ALV-UjXS9tBduFuZa7eCcuVvDr70FeUzHV5uZp4YHIIBmHPlrhEj0yI,bagus,5,0,,2024-08-26 07:18:54,,,,newest,com.lazada.android
057ed26a-7527-4514-bc48-24176243d6db,Agung Syahputra97,https://play-lh.googleusercontent.com/a/ACg8ocIVtd5wZieOV_LJT_J9PICnkMleWYrs0Svb3eGEIeHRZIPdUg=mo,bagus,5,0,7.58.0,2024-08-26 07:23:34,,,7.58.0,newest,com.lazada.android
29f5322a-1de0-42a7-9e3f-1f79ef6d8ea9,Busyra Cotto,https://play-lh.googleusercontent.com/a/ACg8ocKhJjyN4o4U6d8-7sQOzxSuubiWVLkYvcY_b5LT7XUChjgvUg=mo,good respon 👍,5,0,7.58.0,2024-08-26 07:25:31,,,7.58.0,newest,com.lazada.android
51e647da-9e6f-4680-b973-0e0d7030a9f4,Zumi Ati,https://play-lh.googleusercontent.com/a/ACg8ocJqHFPHiq0FpGUFcwR1y-Zzw6EgqD5Wi_bG_IMJ_61H2gld6g=mo,bagus sangat membantu,5,0,7.58.0,2024-08-26 07:27:50,"Kami sangat menghargai maklum balas positif ini! Terima kasih telah menggunakan aplikasi kami, ya.",2024-08-26 07:58:19,7.58.0,newest,com.lazada.android
8354343e-0da5-4ee0-b298-0d75722f7107,Nur Kamila,https://play-lh.googleusercontent.com/a/ACg8ocJCizWZoWVjTD2ysvCY8XUHkxzT5mU9xCECK8Dqnfw7gEz6vw=mo,"Alhamdulillah saya selalu puas berbelanja di lazada,kurirnya juga sangat ramah dan sopan. TRIMAKASIH LAZADA",5,0,,2024-08-26 07:35:03,Kami senang mendengar pengalaman belanja yang memuaskan dan menyenangkan bersama kurir yang ramah. Terima kasih atas dukungan dan feedback positifnya!,2024-08-26 07:58:19,,newest,com.lazada.android
c321e4d3-8212-4564-884b-32ebb513c114,Ana Hany,https://play-lh.googleusercontent.com/a/ACg8ocLq_YJwRUSGPuR7JQsG7oOHyMQ6zoYx0huX-6O-Ep4ooxOJ7g=mo,alhamdulillah sesuai barangnya,5,0,7.57.0,2024-08-26 07:38:57,,,7.57.0,newest,com.lazada.android
a399791e-f2bc-4926-8828-12ef57c169fd,Indra Somad,https://play-lh.googleusercontent.com/a/ACg8ocKSLcQi9W9hdIyPQg9CFDc-X8hRELI7gDbApWCEPQar8H9PhA=mo,Sangat menyenangkan belanja online,5,0,7.58.0,2024-08-26 07:40:09,Kami senang mendengar belanja online sangat menyenangkan!,2024-08-26 07:58:17,7.58.0,newest,com.lazada.android
1827d88c-ba91-42f4-a105-497a44433a06,ᴡᴀɴ ᴛʜᴇ ᴇʟɪᴛᴇ,https://play-lh.googleusercontent.com/a-/ALV-UjXU06EtY_fXilduA9rjtxJNvn3cYtj82q3VoXQ7CNK_ge243os,jaringan nya leg buat nyari barang padahal jaringan gw bagus,1,0,7.58.0,2024-08-26 07:42:50,,,7.58.0,newest,com.lazada.android
953c52ab-355a-445c-9996-ba82d89bdeb3,tri Yudi,https://play-lh.googleusercontent.com/a/ACg8ocISYVb0HMSu7UNp8lGwK4H2E1sj5Wm53nx0bUBYRtL5VLaAng=mo,bagus,1,0,7.55.0,2024-08-26 07:45:23,,,7.55.0,newest,com.lazada.android
401bed14-e160-4fa1-b4e9-1d333198e28b,Yaqin Vilanova,https://play-lh.googleusercontent.com/a/ACg8ocJPYOKWf6Sq39v7Nf7OwDbRMeA8NSWSOiBUjq86uVX_dVMTqg=mo,Mantap,5,0,7.58.0,2024-08-26 07:46:54,,,7.58.0,newest,com.lazada.android
79358a22-a964-493a-9639-bb2ee8d73de0,Dimyati Atong,https://play-lh.googleusercontent.com/a/ACg8ocKjDydFyg8B-twEPL8Y8e6vuQ8modk_hsrOWIZAJyUxEVNERQ=mo,good,5,0,7.58.0,2024-08-26 07:47:02,,,7.58.0,newest,com.lazada.android
83c09a46-f9f0-44fb-9b79-de2789f56654,Bagus Kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocJ61GT-bbkzKK1iyeN8N9unOLu0trkxBxmywAtBtO5BrNr06w=mo,"Dana gue disedot tiba tiba pesan ap ""ngk ,bagi kode ke syp syp tidak,hilang aj uang aku 348.000,gmna in",1,0,7.55.0,2024-08-26 07:48:25,,,7.55.0,newest,com.lazada.android
44bb8a1f-1887-466e-aca1-6a95cb849b3c,Agus Nona,https://play-lh.googleusercontent.com/a/ACg8ocKmHch7eZjXiPpRJrRVzabSM8cCfAWYU3OBDA0Qtosd4dsOKA=mo,bagus,5,0,7.56.0,2024-08-26 07:50:36,,,7.56.0,newest,com.lazada.android
d60e34bc-840d-4fb2-bcaf-313fde990e4b,KuRa-San,https://play-lh.googleusercontent.com/a-/ALV-UjUsazz3ieUWWK5rPPI0HdsR64qJKG-1CSfTv7fAUryd8KjMaI7_,"ga ada versi lite, berat di hape..",3,0,7.37.0,2024-08-26 07:50:53,,,7.37.0,newest,com.lazada.android
91a08247-132a-42c1-9adf-88e29d8fa21d,Andhy Toangi,https://play-lh.googleusercontent.com/a-/ALV-UjV9IJpbmiLt-ZJ5M-waYppUPuaR3FGQE2tJ1pj6k7mQFq9WGg,ini dulu nanti kalau sudah sampai paket dan di trima bru kase 5 bintang,2,0,7.58.0,2024-08-26 07:54:45,,,7.58.0,newest,com.lazada.android
7e2e5321-22e5-402d-87f2-38ffeec9b335,Mulya Na,https://play-lh.googleusercontent.com/a/ACg8ocKgpUbtvi6oJKdGYgp837seyBuNJb2N7LLRrPUbsP01VSTVUA=mo,good job Lazada,5,0,7.58.0,2024-08-26 07:55:07,We appreciate your kind words and support!,2024-08-26 08:23:10,7.58.0,newest,com.lazada.android
3688ad37-3416-4194-97f8-f79e58ca7dd1,Yatin Kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocJ-BrZv8cKxqVYwh7dKhV9M_pqK_NtxQOT1tl8bqL1k9iL9vg=mo,Lazada masih banyak penipuan,1,0,,2024-08-26 07:57:11,,,,newest,com.lazada.android
a5f9f4eb-0cb9-47af-bad2-427455167793,Naomi Sihombing,https://play-lh.googleusercontent.com/a-/ALV-UjW9gUnGp0DNLzs7TJ8MOjCVjqzqwiT-Fl2E3ow8q4C29MgrYsU,yes suka,5,0,7.57.0,2024-08-26 08:03:09,,,7.57.0,newest,com.lazada.android
06fb0af7-8aef-4b6c-8ac0-596ec34d55f2,Irpan Maulana,https://play-lh.googleusercontent.com/a/ACg8ocLAzxz8WkjedpXb-8t1l1hKadl1SRTS9DnjOhKsNvRnVN5aRA=mo,4u,5,0,7.57.0,2024-08-26 08:04:24,,,7.57.0,newest,com.lazada.android
ef25656e-0e21-4b2b-8ab0-edcfec09258b,Rosdianti Adawiyah,https://play-lh.googleusercontent.com/a/ACg8ocKnHk5JQ_yp2kdvd3nRnxLBtZiVeuKvPzIb_nfr9wOKWEUyxg=mo,biar bintang aja yng bicara,4,0,7.58.0,2024-08-26 08:04:30,Kami sangat menghargai pendapatmu dan senang mendengar kepuasanmu!,2024-08-26 08:23:10,7.58.0,newest,com.lazada.android
b35852ba-979e-48c4-98ee-18a569bda935,muhammad husen,https://play-lh.googleusercontent.com/a/ACg8ocIWdGMmrvLkIC96Vzrejn2DJxSAj854_V_eNgXq9mRViLIlhw=mo,membantu kebutuhan mantap semoga amanah terus,5,0,7.58.0,2024-08-26 08:05:47,"Kami sangat menghargai dukungan dan kepercayaan Anda, ya!",2024-08-26 08:46:37,7.58.0,newest,com.lazada.android
7a7ea1f1-4592-46c5-931b-c5399b2fec5f,agoes nugroho,https://play-lh.googleusercontent.com/a/ACg8ocKIpNJTtRwpEpnFXbn291EhaVIEEXnnEdAceE3XQHburIZ-dA=mo,sudah baik dipertahankan,5,0,7.58.0,2024-08-26 08:06:54,"Kami sangat menghargai pendapat positif ini, terima kasih banyak!",2024-08-26 08:46:42,7.58.0,newest,com.lazada.android
40c4a8e4-c6eb-41b9-b75c-e9d635379b42,fajar Setiabudi,https://play-lh.googleusercontent.com/a-/ALV-UjXzzdklq0f9J3Gu8FVaMtwpx5LOZvlMPuQ98gG_Lg4kHQtiP-i7,"Bisa gak sistem pengiriman di ubah, biar kami yg pilih sendiri kurirnya, kaya saya d desa jauh dan ribet kalo yg d tunjuk slalu ninja, biarkan saya pilih sendiri kurirnya, mau mahal murah kan saya yg bayar, tolong d perbaiki lagi demi kenyamanan pengguna, kalo rekomendasi seminggu pun gak bakal sampai di tmpat saya, sedangkan barang segera d gunakan.",4,0,7.58.0,2024-08-26 08:07:36,"Kami menghargai umpan balik dan memahami kekhawatiran terkait pilihan kurir. Terima kasih telah berbagi pengalaman, dan kami akan mempertimbangkan masukan ini untuk kenyamanan pengguna ke depannya.",2024-08-26 08:46:40,7.58.0,newest,com.lazada.android
28674ed9-652e-4811-828d-bf8433c5d6b0,Nani,https://play-lh.googleusercontent.com/a/ACg8ocJqTAkq8tEotegz1q2gkeexJ28aeQm6FYgOaEqfCuqWPK4C0g=mo,"Tingkatkan trs tentang promo2nya sm gratis ongkir,, Sukses trs LAZADA",5,0,,2024-08-26 08:07:42,Terima kasih atas dukungan dan semangatnya! Kami senang mendengar kamu menikmati promo dan free shipping.,2024-08-26 08:46:36,,newest,com.lazada.android
c38d9c9c-f208-4d73-b80e-b2c712b87bea,Dimas devni Devni,https://play-lh.googleusercontent.com/a-/ALV-UjWL9KwXbS2iW5PQLAzu8JMy4CJR7fcCtIM93WJv2F9pyY1QVmBcBw,Sejauh ini ga AQ nyaman blnja nya,5,0,7.58.0,2024-08-26 08:07:46,"Senang mendengar belanja jadi nyaman! Terima kasih atas feedbacknya, ya.",2024-08-26 08:46:35,7.58.0,newest,com.lazada.android
00d97234-085c-4716-8e96-3670bc762294,Mar Yati,https://play-lh.googleusercontent.com/a/ACg8ocKpJj4-R47zPbknguouRegu5hQ3EkfKj1NvocEIPhY1Rxkczw=mo,OMG 😍😍😍,5,0,7.58.0,2024-08-26 08:10:52,,,7.58.0,newest,com.lazada.android
aeff3d41-e3c7-458d-9aa9-a5d3dc50a16f,Senjani Lestari,https://play-lh.googleusercontent.com/a-/ALV-UjXwASrw59QMTxXQksYDK5YVetzpvoQ7ODxAgdQTgw7ZMEdw5mI,keren aplikasinya banyak diskon gratis ongkir pulaaa,5,0,7.58.0,2024-08-26 08:11:02,,,7.58.0,newest,com.lazada.android
