reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
db076c7d-e4c0-4290-90ba-0584272de578,Baratim 123,https://play-lh.googleusercontent.com/a/ACg8ocJhbtlxy68NvEPYZKcrhhgaIcA0qvTzAZ-2tpVzr-7gi1FVzA=mo,"Penjual nya ga pada bener di aplikasi tokped ,masa beberapa kali pesan di tokped stok selalu tidak ready akan tetapi barang jualan di pajang ada sabar nunggu 3 hari baru di kirim belum waktu pengiriman kurir beda sama aplikas si orange",1,0,,2024-09-23 13:36:48,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-23 14:00:05,,newest,com.tokopedia.tkpd
c5a59dd6-d9e7-492a-b76a-24831ec9278d,Bln Bintang,https://play-lh.googleusercontent.com/a/ACg8ocJQVkmf6RSA5WgrdpHoEllg9ij9Wj6X1d9raqZjFHwupE1DDw=mo,Terlalu banyak upgrade jadi nya agak lambat low respon,2,0,,2024-09-23 13:38:52,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 14:00:04,,newest,com.tokopedia.tkpd
0c5773a7-fd27-4134-bc4f-eb884ed9d366,Muhammad Kholil,https://play-lh.googleusercontent.com/a-/ALV-UjXxd3vEdOgqj2cSxo-cZkS-kbRzVzItuBbn7uWWhS2_f1FPqXE,"tidak bisa menggunakan kupon apapun, padahal saya bertransaksi hanya menggunakan satu akun. haduh",1,0,3.279.0,2024-09-23 13:41:52,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-23 14:00:14,3.279.0,newest,com.tokopedia.tkpd
189787b5-ee35-4a19-a492-5662d0e95919,นานา อินทรวรรณ,https://play-lh.googleusercontent.com/a-/ALV-UjUwVBJNqaAsAybFo_BcQCs3PF8Lo3d21WCvWjzw9lQuV1JoJBw5,Jelek ga ada gratis ongkir mending shopi,1,0,3.281.0,2024-09-23 13:56:50,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 14:20:01,3.281.0,newest,com.tokopedia.tkpd
226ae15a-09bb-4be8-bd92-2d398ff30030,IIR MSRD,https://play-lh.googleusercontent.com/a-/ALV-UjXa57ausYqt803jY6bHKWU6BEGjDdKFD6BP9HA6F-mZRLmUgH3-,LEMOT SUPER LEMOTTT,1,0,3.246,2024-09-23 14:06:54,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-23 14:40:06,3.246,newest,com.tokopedia.tkpd
9e874afd-0c18-466f-8ac8-ae72e9ab18d6,Ayu Dwibudiarti,https://play-lh.googleusercontent.com/a/ACg8ocJdXhtSuWDhylxs9_hFw48w1PFWLM4qq1Aa--gK2tvnsrNagQ=mo,ok,5,0,3.281.0,2024-09-23 14:07:30,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2024-09-23 14:40:05,3.281.0,newest,com.tokopedia.tkpd
692295f6-b4f2-4904-aec4-ca8ac8d10b69,Jihad Chaerulloh,https://play-lh.googleusercontent.com/a-/ALV-UjW1ZncmX0lLgeNPyxwyw2gSjt_9ppwyuaGlJVApILu3Ylkh6lQ,"Over all nyaman belanja disini, hanya saja setelah di update versi terbaru jadi merasa kurang nyaman dengan beberapa fitur tambahan",3,0,3.281.0,2024-09-23 14:09:33,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-23 14:40:04,3.281.0,most_relevant,com.tokopedia.tkpd
692295f6-b4f2-4904-aec4-ca8ac8d10b69,Jihad Chaerulloh,https://play-lh.googleusercontent.com/a-/ALV-UjW1ZncmX0lLgeNPyxwyw2gSjt_9ppwyuaGlJVApILu3Ylkh6lQ,"Over all nyaman belanja disini, hanya saja setelah di update versi terbaru jadi merasa kurang nyaman dengan beberapa fitur tambahan",3,0,3.281.0,2024-09-23 14:09:33,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2024-09-23 14:40:04,3.281.0,newest,com.tokopedia.tkpd
2f80bbe8-218b-411a-8d3f-e6e4c522a573,Faisal Zulkifli,https://play-lh.googleusercontent.com/a/ACg8ocKpqscj0zXsO-VijCDZ0-9OaycS4kYbg26I4FMvLMD5APBFwg=mo,toko pediabisdebes,5,0,3.281.0,2024-09-23 14:10:15,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-09-23 14:40:03,3.281.0,newest,com.tokopedia.tkpd
af3c94b7-5135-40f5-9ee1-d415145f0e63,Aan Fams,https://play-lh.googleusercontent.com/a-/ALV-UjUvYLt3_ulvZYMpm4zb7wW9AdlG0ndhfR2g89w763rzzpzpvdTy,"payahh masa giliran pake vocher diskon di batalkan system,jadi angus promonya.mending apk sebelah.",1,0,3.281.0,2024-09-23 14:12:52,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-23 14:40:02,3.281.0,newest,com.tokopedia.tkpd
0a520f53-bc95-47d2-8b24-9eba433d779e,Muhammad Ferdy Saputro,https://play-lh.googleusercontent.com/a/ACg8ocLPL26wgkgu-mGnyqshJ6DgCMrDnN2KHY6B8dNEELMX9mct38E=mo,"Knp skrng gaada voucer gratis ongkir,, pdhl kmren² ada",1,0,3.281.0,2024-09-23 14:27:19,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 15:00:09,3.281.0,newest,com.tokopedia.tkpd
3b14bb22-e827-45c0-9b20-56d298223573,Sylva Anggraini,https://play-lh.googleusercontent.com/a-/ALV-UjVIsu2Ly7KfwIvhsCVo_nmgek7gV-Iv085jJjwLiaEW6hAt7hV-,weee min dana gw ngapa ora bisa di sangkutin,3,0,3.281.0,2024-09-23 14:33:31,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-09-23 15:00:08,3.281.0,newest,com.tokopedia.tkpd
d9234562-ebc3-4038-badd-c0afa6734c44,Reyhan dwiputrawijaya,https://play-lh.googleusercontent.com/a-/ALV-UjX29_gBVWxWjeG-AnarCcmucZQyK8Vvgtv7Fvs3l3zzD7AkXCs,Ongkir mahal njir gak ngotak celana harga 100 rupia ongkirnya 25k keatas gimana konsepnya,1,0,3.281.0,2024-09-23 14:34:57,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 15:00:06,3.281.0,newest,com.tokopedia.tkpd
b8d6d51e-9966-42e3-8050-eea562ac95ba,Firli Alamsyah,https://play-lh.googleusercontent.com/a-/ALV-UjU9KBHKMB6WsGe6ornO3nz7uzRWMYi_pbfh8zXg2AUP__jwSYIv,Tolong beri peringatan untuk seller yg lama memproses pengiriman. Banyak pula yg slow respon dan tidak merespon sama sekali chat terhadap pembeli.,5,1,3.281.0,2024-09-23 14:36:40,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2024-09-23 15:00:05,3.281.0,newest,com.tokopedia.tkpd
529f06dc-ed85-4d69-a364-63145482f07e,Abdul Rachman,https://play-lh.googleusercontent.com/a-/ALV-UjUNK8EWpGoXF5KjwBjxAddXzLKmiAfm8KXGH0W70ElkupEjGFr4,oke,5,0,3.281.0,2024-09-23 14:39:10,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-09-23 15:00:04,3.281.0,newest,com.tokopedia.tkpd
bcb300d3-bffd-4d7e-9e89-93b00acda148,Resky Fitri,https://play-lh.googleusercontent.com/a-/ALV-UjXcstmtN0CLw7lyY4YK6auqXvuXx--ePQRk1LxXvsCUtl97gZ0,baikk,4,0,3.281.0,2024-09-23 14:45:08,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-09-23 15:20:03,3.281.0,newest,com.tokopedia.tkpd
8aa64e1c-0107-46e4-af4e-d51881abc85e,Andre Permana,https://play-lh.googleusercontent.com/a-/ALV-UjWvjwYMLsaPihLxHmxoWw0Jy-r51uxTbDQ9NCxkjhIsSClqPUzn,good,5,0,3.280.0,2024-09-23 15:14:26,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-09-23 16:00:15,3.280.0,newest,com.tokopedia.tkpd
1bd1e5b5-b438-4def-a384-dde758ad91de,Antok Satrya,https://play-lh.googleusercontent.com/a-/ALV-UjWmN4RDcSggbXY-m7pDogHoC0sEpmUR5QDpZj-r-EQKoaL5c6HI7A,good job,5,0,3.281.0,2024-09-23 15:17:33,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-09-23 16:00:14,3.281.0,newest,com.tokopedia.tkpd
6b4a2584-666c-4aab-8264-b2eddbbff236,Adri Nofriansyah [MNG],https://play-lh.googleusercontent.com/a-/ALV-UjUFpU-ZjZhvtXpA5l9AC4cr9krRsDgScs8vKkeBRS88hcLPViM,"Makin lama program discound di tokped makin jelek aja...(aneh-aneh) Tolong makin perketat toko2 yang kasih discound, kalau kagak berani kasih discound kagak usah iming-imingi konsumen dengan discound yang tidak jelas...",3,0,3.281.0,2024-09-23 15:21:22,"Terima kasih atas rating yang kamu berikan, Toppers. Besar harapan kami, kamu bisa memberikan rating yang lebih baik lagi.Oleh karena itu, jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care di tkp.me/supportMainapps ya.",2024-09-23 16:00:13,3.281.0,newest,com.tokopedia.tkpd
614001ee-b7ed-48cb-81e2-e369d880a885,Julia Rahmawati,https://play-lh.googleusercontent.com/a/ACg8ocLbw64pWYMjfavlRZmM9L6ZsQnRKSbGIBH1rW7BpDVRIwTYBw=mo,"saya pikir pelanggan baru dapat diskon, iya si dapat setelah di cekout malah dibatalkan sistem. jadi makin ga kepo dengan Tokopedia lagi",2,0,3.281.0,2024-09-23 15:24:59,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-23 15:40:12,3.281.0,newest,com.tokopedia.tkpd
e06bb3f1-f12e-47d5-986d-4965b0b0a760,Bimo Rakasiwi,https://play-lh.googleusercontent.com/a-/ALV-UjWJ1PR4omSyHLE_u2hbsvRSB2QbAICeEM8P587qiIx6NhWOYDqx,"PERCUMA CHAT TOKPED CARE, GK BISA NGELARIN MASALAH JAWABANNYA GTU GTU AJA DIPUTER PUTER GK JELAS, IKHLASIN AJA DUIT GK BALIK, MAKIN KESINI MAKIN GK JELAS TOKPED, MENDING HAPUS AJA FITURNYA NYUSAHIN ORANG AJA",1,0,3.281.0,2024-09-23 15:30:01,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 16:00:10,3.281.0,newest,com.tokopedia.tkpd
97fe68e2-fb44-4ecb-9d7b-e6d91babb010,Ferdiansyah Ferdian,https://play-lh.googleusercontent.com/a-/ALV-UjX2PyUqyl9KSbESov1themtKE2hS2IPlh1Wt1H9Cqfbj91jkNsz,goodneight,5,0,3.281.0,2024-09-23 15:33:40,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-09-23 16:00:08,3.281.0,newest,com.tokopedia.tkpd
3bb0c60c-f022-4949-b264-d707e751885a,Mang Haji,https://play-lh.googleusercontent.com/a/ACg8ocL-p-SUJD5aiF2GDHORi_by0ItuVKq7Of8EtfSHKxR97J6IFQ=mo,tidak ada mode gelap,3,0,,2024-09-23 15:36:03,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-09-23 16:00:07,,newest,com.tokopedia.tkpd
f6723099-05da-4c41-8b3f-981ae33b9527,ardi donat,https://play-lh.googleusercontent.com/a-/ALV-UjW6iZ_EETxcmBnzcuPaJuGjRBpEOuRVeBCXCuQ3ZHHkUsfkzAHz,Katanya semua ada nyata nya gak ada najis aplikasi gak jelas,1,0,3.275.0,2024-09-23 15:41:27,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 16:00:13,3.275.0,newest,com.tokopedia.tkpd
1d125e38-5a5a-4046-9862-86a6ccad6b30,Amalia S,https://play-lh.googleusercontent.com/a-/ALV-UjUQDmx3rLf2A8HRdXbkY6_sIvksRYc_IiecJMBKsmOsW3sgXRdb,Tidak Recommend!,1,0,,2024-09-23 15:42:29,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 16:00:16,,newest,com.tokopedia.tkpd
4a864c6e-f8ce-4efa-85f0-4b8a3fce1109,toyo sudiro,https://play-lh.googleusercontent.com/a-/ALV-UjWEvr6XLxAnHZmKoVfSTBcHf7nLySGyvHA3lRRVx8WfWE16a-w,puas,5,0,3.280.0,2024-09-23 15:50:07,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2024-09-23 16:20:02,3.280.0,newest,com.tokopedia.tkpd
6d5b642b-8a17-4917-b256-751b8742bd9f,Nidya Jamalika,https://play-lh.googleusercontent.com/a/ACg8ocKwsExdHRLXJWRLHl-6hKtvQTd49IWNIIcZyxv_osf9WFEeGg=mo,Min tolong selektif lgi mengenai penjual2 di Tokopedia..d tiktok rame pesen pket berupa skincare di Tokopedia yg dtg malah narkoba. N heran nya polisi bisa tau.,3,1,3.279.0,2024-09-23 16:12:17,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2024-09-23 16:40:15,3.279.0,newest,com.tokopedia.tkpd
f8022d45-7621-4c0f-a50d-5143bb856bb9,A. M. Ali Ridai,https://play-lh.googleusercontent.com/a-/ALV-UjXil8FxNOAbLNTJeGlT_x0e3f6JN4p1rgfFh-lD_hPXbmcgfKQT,Dulu senang pake Tokopedia tapi sekarang g pernah pake lagi makin ribet dan ongkir makin mahal..,1,0,3.281.0,2024-09-23 16:20:54,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-23 16:40:14,3.281.0,newest,com.tokopedia.tkpd
252e6455-3d06-42b3-917b-4f9b9963d28d,bang jeck,https://play-lh.googleusercontent.com/a-/ALV-UjV9BjJeBLkIkusNUIeuXQ_Iylh1mTiYY8D8QB9bRkH9la8qOR-1,ok,5,0,3.281.0,2024-09-23 16:22:57,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui Tokopedia Care",2024-09-23 16:40:17,3.281.0,newest,com.tokopedia.tkpd
d19eac0b-e1b8-4b08-8a54-2bc30e3b4f98,Abdulloh Khilmi,https://play-lh.googleusercontent.com/a-/ALV-UjUV6AY3zHoXfYJIwukuqsaziWUsnamMTMNeoDIEk0yLqGoh-HZG,Baru pertama ini beli di tokped kena scam Udah checkout gak diproses sama tokonya Klo toko nya gak kena sanksi sih kebacut c*k,1,0,3.281.0,2024-09-23 16:23:13,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 16:40:16,3.281.0,newest,com.tokopedia.tkpd
16e12063-7df1-4084-995d-1eb226dee963,Wawan Kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocKl_h12jpSB2XBscG77CvDO59ytnSrxyxDLxMqdrQcceICDBw=mo,Terima kasih,5,0,3.281.0,2024-09-23 16:27:50,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2024-09-23 17:00:08,3.281.0,newest,com.tokopedia.tkpd
196f770e-1b0f-4761-96f2-c904203e88ce,Purwanto,https://play-lh.googleusercontent.com/a/ACg8ocJDgtbEOK0dq80eMKvQJEGEeY0sSf6NRTp7FguSKbdyG01fqQ=mo,cakeeeeeep,5,0,3.281.0,2024-09-23 16:30:23,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2024-09-23 17:00:06,3.281.0,newest,com.tokopedia.tkpd
dde819b0-0c91-407b-8eb6-0d09d2926bf7,Roni Awang,https://play-lh.googleusercontent.com/a-/ALV-UjU8qsg2xQhp98TQE_CBGQER9--2XYT3z2cnISCZTW8bk_5gDZ4f,"Paling jelek,banyak bohong nya,ditiktok juga banyak bohong nya nyesel.",1,0,3.281.0,2024-09-23 16:32:00,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2024-09-23 16:40:13,3.281.0,newest,com.tokopedia.tkpd
8725da43-950f-4ac7-b029-e0eb29234844,Steven ucuf,https://play-lh.googleusercontent.com/a-/ALV-UjU4UPa1MB-39eIPmwBZyFUfe20Sw8RNAqw8gxWVIYHAkPM9Y74,Sudah tidak nyaman lagi belanja di Tokopedia lebih baik offline tapi masih setia sama orange,1,0,3.245,2024-09-23 16:40:49,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 17:00:12,3.245,newest,com.tokopedia.tkpd
13c1b04d-bf9e-4d12-9eae-0e2137424f3f,rochmad abdulloh,https://play-lh.googleusercontent.com/a-/ALV-UjU1bo4XZN7zG_4G4Ru-ETO6HdktehCegPD1esPjVX0pYeRT-yLq,"Merasa teramat sangat dirugikan, ada promo, udh di pake trus salah milih pembayaran, trus mau di order ulang, dan orderan sebelumnya udh dicancel, ilaaaang dong promonya,,, 👿👿👎👎😾",1,0,,2024-09-23 17:12:31,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 17:40:08,,newest,com.tokopedia.tkpd
fb75e5c3-45c2-464f-a875-45faad00f062,NUR IMAN AKBAR,https://play-lh.googleusercontent.com/a-/ALV-UjXjI_USoc6g-5AHVxPbEMqb3Lsag3qyfmvWxAzIAOyirI5Sso5y,Jelek GK ada voucher yang bisa dipakai Jlk,1,1,3.281.0,2024-09-23 17:15:34,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2024-09-23 17:40:06,3.281.0,newest,com.tokopedia.tkpd
